link,start,end,video,utterance,arousal,valence,EmotionMaxVote
https://www.youtube.com/watch?v=WkATt_NIW6E,391.45321554333725,398.8938963365664,cbb64e001,utterance_71.mp4,0.11708796978,0.170391145829,4
https://www.youtube.com/watch?v=WkATt_NIW6E,399.3943905603262,401.4964663001174,cbb64e001,utterance_72.mp4,0.07712125950069999,0.0445584911032,4
https://www.youtube.com/watch?v=WkATt_NIW6E,401.7300302712053,404.93319330326807,cbb64e001,utterance_73.mp4,0.0330542083486,0.0,4
https://www.youtube.com/watch?v=WkATt_NIW6E,405.23348983752396,413.9420893309446,cbb64e001,utterance_74.mp4,0.0504606745986,0.0834601091872,4
https://www.youtube.com/watch?v=WkATt_NIW6E,414.1089207388646,421.2826712794218,cbb64e001,utterance_75.mp4,0.134928557446,-0.023342072669000003,3
https://www.youtube.com/watch?v=WkATt_NIW6E,421.58296781367767,425.55355532217214,cbb64e001,utterance_76.mp4,0.143723503177,0.117243447688,4
https://www.youtube.com/watch?v=WkATt_NIW6E,425.78711929326005,428.68998579106693,cbb64e001,utterance_77.mp4,0.16547285987,0.137939243567,4
https://www.youtube.com/watch?v=WkATt_NIW6E,428.82345091740285,433.561462902329,cbb64e001,utterance_78.mp4,0.10746757878,-0.00227532383877,4
https://www.youtube.com/watch?v=WkATt_NIW6E,433.728294310249,436.3308642738,cbb64e001,utterance_79.mp4,0.12405302308,0.189943314122,3
https://www.youtube.com/watch?v=WkATt_NIW6E,436.7646259343918,449.84420831531475,cbb64e001,utterance_80.mp4,0.402994560411,-0.0347408680284,4
https://www.youtube.com/watch?v=WkATt_NIW6E,450.0777722864027,454.582220300241,cbb64e001,utterance_81.mp4,0.410996526935,-0.0596232865483,4
https://www.youtube.com/watch?v=WkATt_NIW6E,454.9826156792488,457.55181936121585,cbb64e001,utterance_82.mp4,0.259438419197,-0.0670393899935,4
https://www.youtube.com/watch?v=WkATt_NIW6E,457.7853833323037,459.88745907209494,cbb64e001,utterance_83.mp4,0.183297526901,-0.0976808085451,4
https://www.youtube.com/watch?v=WkATt_NIW6E,460.35458701427075,461.75597084079817,cbb64e001,utterance_84.mp4,0.191453742383,-0.068181566576,4
https://www.youtube.com/watch?v=WkATt_NIW6E,462.69022672514984,467.1613084574041,cbb64e001,utterance_85.mp4,0.32064340627,-0.0356620643662,4
https://www.youtube.com/watch?v=WkATt_NIW6E,467.361506146908,473.9346636189535,cbb64e001,utterance_86.mp4,0.378993297438,-0.0212296455381,3
https://www.youtube.com/watch?v=WkATt_NIW6E,474.60198925063327,476.4705010193365,cbb64e001,utterance_87.mp4,0.255022350612,-0.103736492094,4
https://www.youtube.com/watch?v=WkATt_NIW6E,476.7040649904244,479.34000123555944,cbb64e001,utterance_88.mp4,0.258329551709,-0.127169354521,4
https://www.youtube.com/watch?v=WkATt_NIW6E,481.37534441218264,486.3135540866127,cbb64e001,utterance_89.mp4,0.147882404762,0.101944733702,4
https://www.youtube.com/watch?v=WkATt_NIW6E,486.5137517761167,494.2213628220177,cbb64e001,utterance_90.mp4,0.199947322663,0.061198426932,4
https://www.youtube.com/watch?v=WkATt_NIW6E,494.4549267931056,499.05947365169584,cbb64e001,utterance_91.mp4,0.190811058226,-0.111592684242,4
https://www.youtube.com/watch?v=WkATt_NIW6E,499.35977018595173,505.8995613764132,cbb64e001,utterance_92.mp4,0.285412844862,-0.059253934173,3
https://www.youtube.com/watch?v=WkATt_NIW6E,506.1331253475011,509.035991845308,cbb64e001,utterance_93.mp4,0.47764210047,0.245840217459,3
https://www.youtube.com/watch?v=xGytp8rZEMM,2.7992689295039166,13.06325500435161,1f1da840a_1,utterance_2.mp4,0.114272900906,-0.199673560169,4
https://www.youtube.com/watch?v=xGytp8rZEMM,14.69616187989556,25.393368146214097,1f1da840a_1,utterance_4.mp4,0.812703206306,0.551506624863,3
https://www.youtube.com/watch?v=xGytp8rZEMM,36.857040905134895,45.18819843342036,1f1da840a_1,utterance_7.mp4,0.456079547618,0.425986009412,3
https://www.youtube.com/watch?v=xGytp8rZEMM,45.254847693646646,55.58548302872063,1f1da840a_1,utterance_8.mp4,0.331847352614,0.156214137993,3
https://www.youtube.com/watch?v=WuI-g2WQCVs,5.833076414886589,16.3992776921383,2c09795bb_1,utterance_3.mp4,0.7089318205189999,0.106001570598,3
https://www.youtube.com/watch?v=WuI-g2WQCVs,62.763902224179695,70.69688614842546,2c09795bb_1,utterance_10.mp4,0.657327376532,-0.102186645549,1
https://www.youtube.com/watch?v=WuI-g2WQCVs,70.69688614842546,76.32997137194451,2c09795bb_1,utterance_11.mp4,0.38526804864,0.208573792997,4
https://www.youtube.com/watch?v=WuI-g2WQCVs,98.92897599647655,109.49517727372826,2c09795bb_1,utterance_15.mp4,0.663950791165,0.306926683498,0
https://www.youtube.com/watch?v=WuI-g2WQCVs,129.02765029729136,134.3607487337591,2c09795bb_1,utterance_18.mp4,0.416882496064,0.0475213788298,1
https://www.youtube.com/watch?v=WuI-g2WQCVs,173.5923541070249,184.32521471041622,2c09795bb_1,utterance_23.mp4,0.691333638172,0.200304638071,1
https://www.youtube.com/watch?v=WuI-g2WQCVs,183.85856859722531,188.35837040299495,2c09795bb_1,utterance_24.mp4,0.506628082375,0.224855067786,0
https://www.youtube.com/watch?v=WuI-g2WQCVs,219.55699625633122,230.05653380312708,2c09795bb_1,utterance_30.mp4,0.6772518872679999,0.427895161143,4
https://www.youtube.com/watch?v=WuI-g2WQCVs,296.32028187623877,300.82008368200843,2c09795bb_1,utterance_40.mp4,0.58663545368,0.307865424057,3
https://www.youtube.com/watch?v=n60nqSk-Fs0,0.0,10.142938388625593,4ce6dec16_1,utterance_1.mp4,0.00504617101265,0.425656905461,3
https://www.youtube.com/watch?v=n60nqSk-Fs0,9.809289099526067,20.35260663507109,4ce6dec16_1,utterance_2.mp4,0.418248169508,0.364725943597,3
https://www.youtube.com/watch?v=n60nqSk-Fs0,19.8521327014218,30.428815165876777,4ce6dec16_1,utterance_3.mp4,0.326603324975,0.556072577993,3
https://www.youtube.com/watch?v=MIfK5XWZUuQ,0.0,10.17404718693285,7a0306a52_1,utterance_1.mp4,0.498326934473,-0.252839711707,0
https://www.youtube.com/watch?v=MIfK5XWZUuQ,9.807114337568057,20.314736842105262,7a0306a52_1,utterance_2.mp4,0.630197781105,-0.594729328084,0
https://www.youtube.com/watch?v=MIfK5XWZUuQ,19.847731397459164,30.255281306715062,7a0306a52_1,utterance_3.mp4,0.390671456248,-0.5819654992459999,0
https://www.youtube.com/watch?v=MIfK5XWZUuQ,29.421343012704174,36.49313974591651,7a0306a52_1,utterance_4.mp4,0.283687194469,0.154078114883,0
https://www.youtube.com/watch?v=lf-fTYXiUD4,0.23327478042659974,1.7328983688833124,7c05a1135_1,utterance_1.mp4,0.199047325837,0.21709478579100006,3
https://www.youtube.com/watch?v=lf-fTYXiUD4,4.898770388958594,15.596085319949811,7c05a1135_1,utterance_3.mp4,0.886060134223,0.581373646591,3
https://www.youtube.com/watch?v=lf-fTYXiUD4,15.162860727728983,17.162358845671267,7c05a1135_1,utterance_4.mp4,0.938799819733,0.614145234674,3
https://www.youtube.com/watch?v=lf-fTYXiUD4,17.26233375156838,19.26183186951066,7c05a1135_1,utterance_5.mp4,0.928923286973,0.5625570795170001,3
https://www.youtube.com/watch?v=lf-fTYXiUD4,19.828356336260978,21.727879548306145,7c05a1135_1,utterance_6.mp4,0.394724505348,0.419657229859,3
https://www.youtube.com/watch?v=lf-fTYXiUD4,22.161104140526973,25.56025094102886,7c05a1135_1,utterance_7.mp4,0.519596097767,0.56683296169,3
https://www.youtube.com/watch?v=68KEsDY0V3M,3.733020724303956,14.298802595771406,7fbf1c1c7_1,utterance_1.mp4,0.472119916322,-0.13289879870899998,5
https://www.youtube.com/watch?v=68KEsDY0V3M,13.76551392087084,24.36462633451957,7fbf1c1c7_1,utterance_2.mp4,0.0954950379704,-0.422551043365,5
https://www.youtube.com/watch?v=68KEsDY0V3M,23.798007117437724,34.197136277998744,7fbf1c1c7_1,utterance_3.mp4,0.330811434677,-0.423730146176,5
https://www.youtube.com/watch?v=68KEsDY0V3M,43.862993510571485,53.46218965878166,7fbf1c1c7_1,utterance_5.mp4,0.529214765596,-0.352160981375,5
https://www.youtube.com/watch?v=68KEsDY0V3M,62.994724722629265,73.32719279882771,7fbf1c1c7_1,utterance_7.mp4,0.430420944048,-0.376191381405,5
https://www.youtube.com/watch?v=68KEsDY0V3M,72.79390412392715,83.19303328448817,7fbf1c1c7_1,utterance_8.mp4,0.437992068958,-0.436149035272,5
https://www.youtube.com/watch?v=68KEsDY0V3M,92.39226292652293,102.79139208708393,7fbf1c1c7_1,utterance_10.mp4,0.544854380547,-0.446108215004,5
https://www.youtube.com/watch?v=68KEsDY0V3M,102.42475612308981,112.29059660875028,7fbf1c1c7_1,utterance_11.mp4,0.505698580012,-0.477158732008,5
https://www.youtube.com/watch?v=68KEsDY0V3M,111.7573079338497,122.32308980531715,7fbf1c1c7_1,utterance_12.mp4,0.352243405657,-0.34835832211999995,5
https://www.youtube.com/watch?v=68KEsDY0V3M,121.78980113041658,131.9222859535273,7fbf1c1c7_1,utterance_13.mp4,0.5256359518,-0.4942288860320001,5
https://www.youtube.com/watch?v=68KEsDY0V3M,131.35566673644547,141.9547791500942,7fbf1c1c7_1,utterance_14.mp4,0.518725687212,-0.19557021983,5
https://www.youtube.com/watch?v=68KEsDY0V3M,141.62147372828136,151.78728909357338,7fbf1c1c7_1,utterance_15.mp4,0.497478202237,-0.457323964265,5
https://www.youtube.com/watch?v=BWeErAkBRuk,0.2915569917743831,10.537702702702704,46a7f440b_1,utterance_1.mp4,0.7717663786740001,-0.13794259642200002,3
https://www.youtube.com/watch?v=BWeErAkBRuk,9.912937720329024,20.450640423031725,46a7f440b_1,utterance_2.mp4,0.788433091095,0.227735216032,3
https://www.youtube.com/watch?v=BWeErAkBRuk,40.526421856639246,50.85586956521739,46a7f440b_1,utterance_5.mp4,0.826513235122,0.289196100262,3
https://www.youtube.com/watch?v=BWeErAkBRuk,50.14780258519389,60.68550528789659,46a7f440b_1,utterance_6.mp4,0.398512463029,0.388663642892,3
https://www.youtube.com/watch?v=qlJBK6acvUQ,0.0,6.030627802690582,55a78acb5_1,utterance_1.mp4,0.6932967058149999,0.0924415825561,0
https://www.youtube.com/watch?v=qlJBK6acvUQ,6.063946188340807,14.693408071748879,55a78acb5_1,utterance_2.mp4,0.426218870643,0.285501366952,0
https://www.youtube.com/watch?v=qlJBK6acvUQ,14.926636771300448,17.258923766816142,55a78acb5_1,utterance_3.mp4,0.915079313654,-0.206595705887,0
https://www.youtube.com/watch?v=qlJBK6acvUQ,17.95860986547085,21.123856502242152,55a78acb5_1,utterance_4.mp4,0.827015550384,0.13271043226,0
https://www.youtube.com/watch?v=IKwu60cwx0Y,1.4012364130434782,8.841134510869566,793f836eb_1,utterance_1.mp4,0.808877163253,0.8236932653669999,3
https://www.youtube.com/watch?v=IKwu60cwx0Y,8.874497282608695,13.678736413043477,793f836eb_1,utterance_2.mp4,0.62694053166,0.53901887005,3
https://www.youtube.com/watch?v=IKwu60cwx0Y,15.41360054347826,22.653322010869566,793f836eb_1,utterance_3.mp4,0.601642022056,0.58752285095,3
https://www.youtube.com/watch?v=IKwu60cwx0Y,22.653322010869566,26.79030570652174,793f836eb_1,utterance_4.mp4,0.7716437690719999,0.416888966086,3
https://www.youtube.com/watch?v=IKwu60cwx0Y,26.857031250000002,29.559415760869566,793f836eb_1,utterance_5.mp4,0.321750947749,0.472707267084,4
https://www.youtube.com/watch?v=IKwu60cwx0Y,31.994898097826084,37.866745923913044,793f836eb_1,utterance_6.mp4,0.338690172575,0.587138481991,3
https://www.youtube.com/watch?v=IKwu60cwx0Y,40.16877717391304,48.34265625,793f836eb_1,utterance_7.mp4,0.407548154093,0.761797051063,3
https://www.youtube.com/watch?v=d3bISBnbE8Y,15.163405017921148,18.22941218637993,9280b821f_1,utterance_3.mp4,0.773226754777,-0.338888607374,0
https://www.youtube.com/watch?v=d3bISBnbE8Y,23.561598566308245,33.75940501792115,9280b821f_1,utterance_5.mp4,0.56347236596,0.738358057693,0
https://www.youtube.com/watch?v=d3bISBnbE8Y,37.32530465949821,44.29047311827957,9280b821f_1,utterance_6.mp4,0.565834061466,0.465015582059,5
https://www.youtube.com/watch?v=-0SfjYsrUjE,0.2333089005235602,10.398910994764398,68062fe15_1,utterance_1.mp4,0.399490695724,-0.723014326684,1
https://www.youtube.com/watch?v=-0SfjYsrUjE,10.265591623036649,12.432031413612565,68062fe15_1,utterance_2.mp4,0.0531984899019,-0.747327450602,0
https://www.youtube.com/watch?v=-0SfjYsrUjE,12.598680628272252,14.698460732984293,68062fe15_1,utterance_3.mp4,0.0,-0.7261960545630001,3
https://www.youtube.com/watch?v=-0SfjYsrUjE,15.165078534031414,24.930722513089005,68062fe15_1,utterance_4.mp4,0.576723839964,-0.7202828858820001,6
https://www.youtube.com/watch?v=-0SfjYsrUjE,27.763759162303664,31.5633612565445,68062fe15_1,utterance_6.mp4,0.0799877294597,0.0360649031008,4
https://www.youtube.com/watch?v=nPxLpIxW6b4,4.67069913589945,15.146410054988218,8563171cd_1,utterance_1.mp4,0.40022559089,0.502,4
https://www.youtube.com/watch?v=nPxLpIxW6b4,14.712702278083269,25.121688923802044,8563171cd_1,utterance_2.mp4,0.164081688805,0.726,4
https://www.youtube.com/watch?v=nPxLpIxW6b4,24.754705420267083,35.430589159465825,8563171cd_1,utterance_3.mp4,0.521772477477,-0.417,4
https://www.youtube.com/watch?v=nPxLpIxW6b4,35.03024351924588,38.29973291437549,8563171cd_1,utterance_4.mp4,0.366284810557,0.434,4
https://www.youtube.com/watch?v=DEx1K0QvBrU,0.0,7.067743902439025,133194836_1,utterance_1.mp4,0.386653659426,-0.499713707079,5
https://www.youtube.com/watch?v=DEx1K0QvBrU,7.234435975609756,15.702393292682927,133194836_1,utterance_2.mp4,0.750361990919,-0.34077956473899995,0
https://www.youtube.com/watch?v=DEx1K0QvBrU,15.86908536585366,19.636326219512195,133194836_1,utterance_3.mp4,0.272034199467,0.00405516233979,5
https://www.youtube.com/watch?v=UCIUWYsqoEE,3.73664,14.34602857142857,c1ff32351_1,utterance_1.mp4,0.89069257543,0.7659965065530001,3
https://www.youtube.com/watch?v=UCIUWYsqoEE,13.778859999999998,24.288159999999998,c1ff32351_1,utterance_2.mp4,0.449737090551,0.351136723652,3
https://www.youtube.com/watch?v=UCIUWYsqoEE,23.82108,34.03011428571428,c1ff32351_1,utterance_3.mp4,0.483337502892,-0.5691019207,5
https://www.youtube.com/watch?v=UCIUWYsqoEE,33.62976,44.03897142857143,c1ff32351_1,utterance_4.mp4,0.4956306136150001,-0.649500323271,0
https://www.youtube.com/watch?v=UCIUWYsqoEE,43.43844,53.61411142857143,c1ff32351_1,utterance_5.mp4,0.5903617198969999,-0.539053207975,0
https://www.youtube.com/watch?v=UCIUWYsqoEE,53.247119999999995,63.28934,c1ff32351_1,utterance_6.mp4,0.345237174222,-0.543857286321,0
https://www.youtube.com/watch?v=UCIUWYsqoEE,62.82226,72.73102857142857,c1ff32351_1,utterance_7.mp4,0.522453623476,-0.328919618642,0
https://www.youtube.com/watch?v=UCIUWYsqoEE,72.16386,82.57307142857142,c1ff32351_1,utterance_8.mp4,0.56766185592,-0.53684430406,0
https://www.youtube.com/watch?v=UCIUWYsqoEE,82.20607999999999,92.74874285714284,c1ff32351_1,utterance_9.mp4,0.462891883414,-0.4689939957280001,1
https://www.youtube.com/watch?v=UCIUWYsqoEE,92.2483,102.69087428571429,c1ff32351_1,utterance_10.mp4,0.684590117816,-0.563047954251,0
https://www.youtube.com/watch?v=UCIUWYsqoEE,102.05698,109.8305257142857,c1ff32351_1,utterance_11.mp4,0.350841269504,-0.527774554968,1
https://www.youtube.com/watch?v=MPkzsy2Yn-0,0.0,9.408563893550708,c9a1d6f7e_1,utterance_1.mp4,0.242686001288,0.272659516931,4
https://www.youtube.com/watch?v=MPkzsy2Yn-0,8.87474466554783,19.317583313354113,c9a1d6f7e_1,utterance_2.mp4,0.262703932071,0.30256983836,4
https://www.youtube.com/watch?v=MPkzsy2Yn-0,18.917218892351954,29.393421241908413,c9a1d6f7e_1,utterance_3.mp4,0.209742273308,0.322405937476,4
https://www.youtube.com/watch?v=MPkzsy2Yn-0,28.959693119156075,39.502622872212896,c9a1d6f7e_1,utterance_4.mp4,0.245404864355,0.312017034462,4
https://www.youtube.com/watch?v=MPkzsy2Yn-0,39.0021673459602,48.74436825701271,c9a1d6f7e_1,utterance_5.mp4,0.27288672027800004,0.564647182092,4
https://www.youtube.com/watch?v=MPkzsy2Yn-0,48.11045792375929,58.65338767681611,c9a1d6f7e_1,utterance_6.mp4,0.427763885016,0.670786245437,4
https://www.youtube.com/watch?v=MPkzsy2Yn-0,58.152932150563416,67.49476864061376,c9a1d6f7e_1,utterance_7.mp4,0.385449371193,0.413105292646,4
https://www.youtube.com/watch?v=MPkzsy2Yn-0,67.02767681611124,77.6706976744186,c9a1d6f7e_1,utterance_8.mp4,0.552113036588,0.32910931730500004,4
https://www.youtube.com/watch?v=MPkzsy2Yn-0,77.30369695516661,87.579717094222,c9a1d6f7e_1,utterance_9.mp4,0.406355210966,0.552746310642,3
https://www.youtube.com/watch?v=MPkzsy2Yn-0,87.11262526971949,97.32191800527451,c9a1d6f7e_1,utterance_10.mp4,0.415466155913,0.321987396802,3
https://www.youtube.com/watch?v=MPkzsy2Yn-0,97.15509949652362,101.59247182929754,c9a1d6f7e_1,utterance_11.mp4,0.157626924778,0.256123151778,4
https://www.youtube.com/watch?v=MPkzsy2Yn-0,101.8260177415488,112.33558379285542,c9a1d6f7e_1,utterance_12.mp4,0.471530134807,0.63026215394,3
https://www.youtube.com/watch?v=MPkzsy2Yn-0,111.86849196835291,122.44478542315991,c9a1d6f7e_1,utterance_13.mp4,0.376356554634,0.617006324963,3
https://www.youtube.com/watch?v=MPkzsy2Yn-0,121.91096619515704,132.4205322464637,c9a1d6f7e_1,utterance_14.mp4,0.33197849436,0.465977761049,3
https://www.youtube.com/watch?v=MPkzsy2Yn-0,131.7198945097099,138.92645408774874,c9a1d6f7e_1,utterance_15.mp4,0.380253794933,0.587281664153,3
https://www.youtube.com/watch?v=Wz1y8o31J1A,0.0,10.135523941707147,e60748aab_1,utterance_1.mp4,0.119696875546,0.8783075023799999,4
https://www.youtube.com/watch?v=Wz1y8o31J1A,9.49940319222762,14.75800138792505,e60748aab_1,utterance_2.mp4,0.199675325652,0.281230441052,3
https://www.youtube.com/watch?v=Wz1y8o31J1A,14.842817487855656,24.38462873004858,e60748aab_1,utterance_3.mp4,0.297542329942,0.108144921385,3
https://www.youtube.com/watch?v=Wz1y8o31J1A,24.639077029840387,35.029049271339346,e60748aab_1,utterance_4.mp4,0.30287240109200003,0.448415849489,3
https://www.youtube.com/watch?v=Wz1y8o31J1A,34.73219292158223,45.2069812630118,e60748aab_1,utterance_5.mp4,0.316365799747,0.623745447996,4
https://www.youtube.com/watch?v=Wz1y8o31J1A,45.12216516308119,55.25768910478834,e60748aab_1,utterance_6.mp4,0.228815442828,0.406956374017,4
https://www.youtube.com/watch?v=Wz1y8o31J1A,55.21528105482304,60.34665510062457,e60748aab_1,utterance_7.mp4,0.194994747677,0.5114030024580001,3
https://www.youtube.com/watch?v=PLiMUwiywsE,4.665796831314072,9.698191985088537,f0fdfc967_1,utterance_1.mp4,0.0245243292985,0.848943631145,3
https://www.youtube.com/watch?v=PLiMUwiywsE,10.031463187325256,14.963876980428704,f0fdfc967_1,utterance_2.mp4,0.606116029369,0.759758336885,3
https://www.youtube.com/watch?v=PLiMUwiywsE,15.163839701770735,18.79649580615098,f0fdfc967_1,utterance_3.mp4,0.599491707158,0.7180550863490001,3
https://www.youtube.com/watch?v=PLiMUwiywsE,18.89647716682199,25.228630009319666,f0fdfc967_1,utterance_4.mp4,0.589026202296,0.68380739949,3
https://www.youtube.com/watch?v=PLiMUwiywsE,26.361752096924512,36.79314072693383,f0fdfc967_1,utterance_5.mp4,0.561281448393,-0.0115913565802,4
https://www.youtube.com/watch?v=PLiMUwiywsE,36.39321528424976,44.99161230195713,f0fdfc967_1,utterance_6.mp4,0.637150897065,0.299543601374,3
https://www.youtube.com/watch?v=PLiMUwiywsE,49.45744641192917,59.25561975768872,f0fdfc967_1,utterance_8.mp4,0.414497581394,-0.0583969985333,5
https://www.youtube.com/watch?v=PLiMUwiywsE,60.42206896551724,66.32096924510716,f0fdfc967_1,utterance_9.mp4,0.55408669294,-0.4835360959100001,5
https://www.youtube.com/watch?v=6wYlobaxb5g,0.23332968579021415,10.633167109582617,f8da01d25_1,utterance_1.mp4,0.495976594058,0.281219935199,4
https://www.youtube.com/watch?v=6wYlobaxb5g,10.033176488979208,20.433013912771614,f8da01d25_1,utterance_2.mp4,0.441311659086,0.24368467848,4
https://www.youtube.com/watch?v=6wYlobaxb5g,20.066352977958417,30.63285446302955,f8da01d25_1,utterance_3.mp4,0.602112681531,0.353885702974,4
https://www.youtube.com/watch?v=6wYlobaxb5g,30.099529466937632,40.432701266218544,f8da01d25_1,utterance_4.mp4,0.306517063391,0.17076802819000006,4
https://www.youtube.com/watch?v=6wYlobaxb5g,39.89937627012662,50.43254494294201,f8da01d25_1,utterance_5.mp4,0.427513563843,0.0234417089043,4
https://www.youtube.com/watch?v=6wYlobaxb5g,50.16588244489605,60.8990479912459,f8da01d25_1,utterance_6.mp4,0.36440435308,0.225667046671,3
