link,start,end,video,utterance,arousal,valence,EmotionMaxVote
https://www.youtube.com/watch?v=WY3NcP0BhvE,8.170699588477367,18.509135802469142,175acc2a4_1,utterance_2.mp4,0.576085891976,0.158583068607,3
https://www.youtube.com/watch?v=WY3NcP0BhvE,17.975539094650212,23.54495473251029,175acc2a4_1,utterance_3.mp4,0.655700533053,0.14111828378900002,4
https://www.youtube.com/watch?v=WY3NcP0BhvE,23.811753086419763,32.04915226337449,175acc2a4_1,utterance_4.mp4,0.487099429054,0.136510667632,3
https://www.youtube.com/watch?v=WY3NcP0BhvE,31.749004115226334,40.186502057613176,175acc2a4_1,utterance_5.mp4,0.62538413292,0.112992748107,3
https://www.youtube.com/watch?v=xpnD-vug0kk,5.6042482758620675,8.506448275862068,610fd0cfb_1,utterance_1.mp4,0.274203650017,-0.628561614631,0
https://www.youtube.com/watch?v=xpnD-vug0kk,10.040944827586202,12.075820689655172,610fd0cfb_1,utterance_2.mp4,0.20484148410999997,-0.164028729064,0
https://www.youtube.com/watch?v=xpnD-vug0kk,12.37604827586207,14.811227586206893,610fd0cfb_1,utterance_3.mp4,0.33411001295299997,-0.350970892766,0
https://www.youtube.com/watch?v=xpnD-vug0kk,15.645193103448277,18.04701379310345,610fd0cfb_1,utterance_4.mp4,0.16387318728800002,-0.35284235251,0
https://www.youtube.com/watch?v=xpnD-vug0kk,19.848379310344825,29.655813793103448,610fd0cfb_1,utterance_5.mp4,0.885613270259,0.18771528029800005,0
https://www.youtube.com/watch?v=xpnD-vug0kk,30.356344827586213,33.02503448275862,610fd0cfb_1,utterance_6.mp4,0.8268536655959999,0.366075633839,3
https://www.youtube.com/watch?v=xpnD-vug0kk,33.858999999999995,38.228979310344826,610fd0cfb_1,utterance_7.mp4,0.844239346736,0.170683694785,1
https://www.youtube.com/watch?v=xpnD-vug0kk,38.295696551724134,48.20320689655173,610fd0cfb_1,utterance_8.mp4,0.931854714197,0.107848246684,3
https://www.youtube.com/watch?v=Md0FAw38IVY,0.0,10.287496382054991,975d467b7_1,utterance_1.mp4,0.8094354230230001,0.18225315433800002,3
https://www.youtube.com/watch?v=Md0FAw38IVY,9.6210998552822,20.075195369030393,975d467b7_1,utterance_2.mp4,0.615355973728,0.188300545138,4
https://www.youtube.com/watch?v=Md0FAw38IVY,29.73794500723589,40.35863965267728,975d467b7_1,utterance_4.mp4,0.458178277447,0.216748377084,3
https://www.youtube.com/watch?v=Md0FAw38IVY,39.94214182344428,50.52118668596237,975d467b7_1,utterance_5.mp4,0.453781707323,0.48845150737099996,3
https://www.youtube.com/watch?v=ZkrP5UHdEJM,5.3675716694772335,15.169224283305226,c2e8f2b89_1,utterance_1.mp4,0.405332304415,-0.165858155861,1
https://www.youtube.com/watch?v=ZkrP5UHdEJM,14.702478920741987,25.104232715008436,c2e8f2b89_1,utterance_2.mp4,0.392135726229,-0.12557817742,0
https://www.youtube.com/watch?v=ZkrP5UHdEJM,24.504131534569982,32.67217537942664,c2e8f2b89_1,utterance_3.mp4,0.714014880812,-0.712585849508,0
https://www.youtube.com/watch?v=5cOq2xYnZgM,9.797048192771085,14.675578313253009,d7c8650e0_1,utterance_2.mp4,0.770659465136,0.77948104189,3
https://www.youtube.com/watch?v=5cOq2xYnZgM,22.39325301204819,33.030048192771076,d7c8650e0_1,utterance_5.mp4,0.8687464169570001,0.761765931434,3
https://www.youtube.com/watch?v=5cOq2xYnZgM,32.47021686746988,42.187289156626505,d7c8650e0_1,utterance_6.mp4,0.928759630298,0.794885027296,3
https://www.youtube.com/watch?v=5cOq2xYnZgM,41.707433734939755,51.82438554216868,d7c8650e0_1,utterance_7.mp4,0.250980549661,-0.0273185249964,5
https://www.youtube.com/watch?v=5cOq2xYnZgM,52.064313253012045,62.62113253012048,d7c8650e0_1,utterance_8.mp4,0.707322062725,0.33942748136600004,3
https://www.youtube.com/watch?v=5cOq2xYnZgM,62.14127710843373,72.41818072289156,d7c8650e0_1,utterance_9.mp4,0.840444234703,0.760067227685,3
https://www.youtube.com/watch?v=5cOq2xYnZgM,72.49815662650602,79.2561204819277,d7c8650e0_1,utterance_10.mp4,0.9061278417949999,0.08386607124510001,3
https://www.youtube.com/watch?v=cpsw5Pd2Ew0,2.5675535590877683,13.171216309606082,d39d991a8_1,utterance_2.mp4,0.453523145462,0.15324094972000002,6
https://www.youtube.com/watch?v=cpsw5Pd2Ew0,14.004837595024188,24.375086385625433,d39d991a8_1,utterance_3.mp4,0.49208627553499995,-0.714967865079,1
https://www.youtube.com/watch?v=cpsw5Pd2Ew0,24.041637871458192,34.47857636489288,d39d991a8_1,utterance_4.mp4,0.400760881292,-0.528046615369,1
https://www.youtube.com/watch?v=cpsw5Pd2Ew0,33.84502418797512,44.34865238424326,d39d991a8_1,utterance_5.mp4,0.315070914726,-0.24568601538899998,1
https://www.youtube.com/watch?v=4SUSbU5fsAE,4.898519637462236,15.262054380664654,d73b7560a_1,utterance_1.mp4,0.614664409601,-0.715341641028,0
https://www.youtube.com/watch?v=4SUSbU5fsAE,14.695558912386707,24.725861027190327,d73b7560a_1,utterance_2.mp4,0.454532151692,-0.149766072479,5
https://www.youtube.com/watch?v=4SUSbU5fsAE,24.25933534743203,34.556223564954685,d73b7560a_1,utterance_3.mp4,0.74884341285,-0.0320366279418,0
https://www.youtube.com/watch?v=4SUSbU5fsAE,34.0563746223565,44.4532326283988,d73b7560a_1,utterance_4.mp4,0.38853074782799996,0.0364169488305,0
https://www.youtube.com/watch?v=8ybofmR1akY,0.0,10.24431683168317,dc937fe58_1,utterance_1.mp4,0.422844269639,0.511825549143,3
https://www.youtube.com/watch?v=8ybofmR1akY,9.911168316831684,20.322059405940603,dc937fe58_1,utterance_2.mp4,0.4590344046280001,0.7810595956999999,3
https://www.youtube.com/watch?v=8ybofmR1akY,29.733504950495053,40.26932673267327,dc937fe58_1,utterance_4.mp4,0.923589329617,0.912654706896,3
https://www.youtube.com/watch?v=8ybofmR1akY,40.227683168316844,50.805148514851496,dc937fe58_1,utterance_5.mp4,0.57724835976,0.932128502886,3
https://www.youtube.com/watch?v=aT5MT8AgAZU,10.50963030901651,20.852441089318468,2b47d407c_1,utterance_1.mp4,0.072597754242,0.19874017675900002,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,20.318618597431914,30.894976717934238,2b47d407c_1,utterance_2.mp4,0.18437181815900008,0.34983750852,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,30.36115422604769,40.8707845350642,2b47d407c_1,utterance_3.mp4,0.0799245807226,0.124819470398,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,40.40368985466347,50.813228446451255,2b47d407c_1,utterance_4.mp4,0.401891237756,0.313581421345,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,50.21267814307888,60.355305488923385,2b47d407c_1,utterance_5.mp4,0.573931668407,0.37562574228900003,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,60.02166643149428,70.36447721179624,2b47d407c_1,utterance_6.mp4,0.612141921035,0.252097414038,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,69.83065471990969,80.14010159446875,2b47d407c_1,utterance_7.mp4,0.46908099374,0.25768130545,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,79.63964300832511,90.28272894031325,2b47d407c_1,utterance_8.mp4,0.450895437262,0.146065800474,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,89.68217863694088,100.2585367574432,2b47d407c_1,utterance_9.mp4,0.535366098278,-0.186470703806,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,99.958261605757,110.26770848031609,2b47d407c_1,utterance_10.mp4,0.381767541245,-0.0681339016795,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,109.53370255397205,120.04333286298856,2b47d407c_1,utterance_11.mp4,0.490360718898,0.188215141413,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,119.8097855227882,130.38614364329052,2b47d407c_1,utterance_12.mp4,0.325908902567,-0.0145313750443,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,129.85232115140397,140.16176802596303,2b47d407c_1,utterance_13.mp4,0.305188949694,-0.0760017772103,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,139.66130943981938,150.20430365457878,2b47d407c_1,utterance_14.mp4,0.604258424276,0.251089441565,3
https://www.youtube.com/watch?v=aT5MT8AgAZU,149.70384506843516,160.24683928319456,2b47d407c_1,utterance_15.mp4,0.669454544305,0.556299348638,3
https://www.youtube.com/watch?v=aT5MT8AgAZU,159.7463806970509,170.25601100606744,2b47d407c_1,utterance_16.mp4,0.4593713286460001,0.037626388149199996,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,169.78891632566672,180.23181882319741,2b47d407c_1,utterance_17.mp4,0.470608307919,-0.27741246478,5
https://www.youtube.com/watch?v=aT5MT8AgAZU,179.5979046140821,189.6404402426979,2b47d407c_1,utterance_18.mp4,0.4942913970790001,-0.241087892036,0
https://www.youtube.com/watch?v=aT5MT8AgAZU,189.1733455622972,199.48279243685624,2b47d407c_1,utterance_19.mp4,0.433643135699,0.18813260594999998,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,198.9823338507126,209.2917807252716,2b47d407c_1,utterance_20.mp4,0.552625713991,0.010011739193899999,4
https://www.youtube.com/watch?v=aT5MT8AgAZU,209.02486947932837,219.3676802596303,2b47d407c_1,utterance_21.mp4,0.819145448391,-0.25025031273299997,3
https://www.youtube.com/watch?v=aT5MT8AgAZU,218.8338577677437,229.07657683081695,2b47d407c_1,utterance_22.mp4,0.671851950953,-0.054902793390199996,3
https://www.youtube.com/watch?v=aT5MT8AgAZU,228.4092987159588,236.1830887540567,2b47d407c_1,utterance_23.mp4,0.623614268506,0.306376324,3
https://www.youtube.com/watch?v=oqqGr2Nh0t4,0.8752364864864864,10.919617117117117,3f2e427de_1,utterance_1.mp4,0.493028581378,-0.607528258234,1
https://www.youtube.com/watch?v=oqqGr2Nh0t4,10.502837837837836,14.670630630630631,3f2e427de_1,utterance_2.mp4,0.673566955681,-0.42116117623599997,1
https://www.youtube.com/watch?v=oqqGr2Nh0t4,14.587274774774775,24.33990990990991,3f2e427de_1,utterance_3.mp4,0.708837672676,-0.33927062986,1
https://www.youtube.com/watch?v=oqqGr2Nh0t4,23.923130630630627,33.592409909909904,3f2e427de_1,utterance_4.mp4,0.584115539503,-0.299736924132,1
https://www.youtube.com/watch?v=oqqGr2Nh0t4,32.96724099099099,36.21811936936937,3f2e427de_1,utterance_5.mp4,0.454700535916,0.043306256273,4
https://www.youtube.com/watch?v=LQCAY2BiemM,0.0,10.299337620578775,4b16a4aa0_1,utterance_1.mp4,0.601333153943,-0.38421522300899996,0
https://www.youtube.com/watch?v=LQCAY2BiemM,9.799369774919613,20.332025723472672,4b16a4aa0_1,utterance_2.mp4,0.5946274036420001,-0.4108329877220001,2
https://www.youtube.com/watch?v=LQCAY2BiemM,20.065376205787786,30.43137620578778,4b16a4aa0_1,utterance_3.mp4,0.47245967488799995,-0.23208495905,0
https://www.youtube.com/watch?v=LQCAY2BiemM,29.864745980707397,39.76410932475884,4b16a4aa0_1,utterance_4.mp4,0.445399153358,0.225395429489,3
https://www.youtube.com/watch?v=LQCAY2BiemM,39.19747909967845,49.6968038585209,4b16a4aa0_1,utterance_5.mp4,0.335844789882,0.25187058866900003,4
https://www.youtube.com/watch?v=LQCAY2BiemM,48.99684887459807,51.59668167202573,4b16a4aa0_1,utterance_6.mp4,0.22217039106400002,0.7151041043619999,3
https://www.youtube.com/watch?v=aNc_OqMhWts,0.0,10.0639281828074,5ae4d78f1_1,utterance_1.mp4,0.771434245719,0.467866201894,4
https://www.youtube.com/watch?v=aNc_OqMhWts,9.564064200217627,19.661316648531013,5ae4d78f1_1,utterance_2.mp4,0.347541705198,0.0735579524237,4
https://www.youtube.com/watch?v=aNc_OqMhWts,19.128128400435255,29.691920565832426,5ae4d78f1_1,utterance_3.mp4,0.385936129318,-0.209543357735,4
https://www.youtube.com/watch?v=aNc_OqMhWts,29.392002176278567,39.95579434167573,5ae4d78f1_1,utterance_4.mp4,0.515591757239,-0.061668904704300004,4
https://www.youtube.com/watch?v=aNc_OqMhWts,39.42260609357998,48.62010337323177,5ae4d78f1_1,utterance_5.mp4,0.42850132955,-0.492017241319,0
https://www.youtube.com/watch?v=aNc_OqMhWts,48.05359085963004,58.4174374319913,5ae4d78f1_1,utterance_6.mp4,0.49786118654100003,0.231879546609,3
https://www.youtube.com/watch?v=aNc_OqMhWts,53.88533732317737,57.18443960826986,5ae4d78f1_1,utterance_7.mp4,0.948747848378,0.7510778769040001,3
https://www.youtube.com/watch?v=6fPQ6F35tns,0.0,10.387891332470893,6a3db07f1_1,utterance_1.mp4,0.51177645619,-0.009625228636340001,5
https://www.youtube.com/watch?v=6fPQ6F35tns,9.788589909443724,20.376248382923677,6a3db07f1_1,utterance_2.mp4,0.301057953479,0.105471645901,5
https://www.youtube.com/watch?v=6fPQ6F35tns,20.276364812419146,30.36460543337645,6a3db07f1_1,utterance_3.mp4,0.176436758724,-0.179360716712,1
https://www.youtube.com/watch?v=6fPQ6F35tns,29.36576972833117,39.55389391979301,6a3db07f1_1,utterance_4.mp4,0.135512420008,-0.260958514001,5
https://www.youtube.com/watch?v=6fPQ6F35tns,39.154359637774895,49.54225097024579,6a3db07f1_1,utterance_5.mp4,0.0987515665996,-0.389777691552,0
https://www.youtube.com/watch?v=6fPQ6F35tns,49.64213454075032,60.12990944372574,6a3db07f1_1,utterance_6.mp4,0.029798554078099997,-0.0669775251383,4
https://www.youtube.com/watch?v=6fPQ6F35tns,59.43072445019404,69.3191979301423,6a3db07f1_1,utterance_7.mp4,0.040279615369300005,-0.259546122958,4
https://www.youtube.com/watch?v=6fPQ6F35tns,68.52012936610608,76.91034928848643,6a3db07f1_1,utterance_8.mp4,0.038271393014300006,-0.285442669358,5
https://www.youtube.com/watch?v=iQVlokslw6M,1.3997162401824168,11.897588041550545,6b45db6a1_1,utterance_1.mp4,0.00850793199683,-0.0115691201995,5
https://www.youtube.com/watch?v=iQVlokslw6M,11.43101596148974,21.928887762857862,6b45db6a1_1,utterance_2.mp4,0.0251417957165,0.0321413901599,5
https://www.youtube.com/watch?v=iQVlokslw6M,21.46231568279706,31.99351406131239,6b45db6a1_1,utterance_3.mp4,0.08204792349380001,-0.043956886758000004,5
https://www.youtube.com/watch?v=iQVlokslw6M,31.493615404104382,41.3916088168229,6b45db6a1_1,utterance_4.mp4,0.29017881396899997,-0.106280551678,5
https://www.youtube.com/watch?v=iQVlokslw6M,50.6230706865974,60.954309602229536,6b45db6a1_1,utterance_6.mp4,0.227643526748,0.0201760236274,5
https://www.youtube.com/watch?v=iQVlokslw6M,61.58751456802634,71.75212059792247,6b45db6a1_1,utterance_7.mp4,0.306881276841,0.0674927188492,5
https://www.youtube.com/watch?v=iQVlokslw6M,71.15224220927286,81.35017481631618,6b45db6a1_1,utterance_8.mp4,0.42969595143999995,0.125519537326,5
https://www.youtube.com/watch?v=iQVlokslw6M,80.95025589054978,86.98236635419303,6b45db6a1_1,utterance_9.mp4,0.33388761524099997,-0.106523128673,5
https://www.youtube.com/watch?v=iQVlokslw6M,87.24897897137066,97.04699265264757,6b45db6a1_1,utterance_10.mp4,0.45859574942500003,-0.11646506390599999,5
https://www.youtube.com/watch?v=iQVlokslw6M,96.58042057258676,107.07829237395491,6b45db6a1_1,utterance_11.mp4,0.278174695253,0.0746776323578,5
https://www.youtube.com/watch?v=iQVlokslw6M,106.61172029389408,117.24289840385102,6b45db6a1_1,utterance_12.mp4,0.15941945736500002,0.251676429978,5
https://www.youtube.com/watch?v=iQVlokslw6M,116.8763060552318,127.37417785659994,6b45db6a1_1,utterance_13.mp4,0.283472075764,-0.04923144591109999,5
https://www.youtube.com/watch?v=iQVlokslw6M,126.90760577653911,131.1067544970864,6b45db6a1_1,utterance_14.mp4,0.224949721996,0.024502855457099997,5
https://www.youtube.com/watch?v=sv_x87I4UOs,1.633186119873817,11.732275799909868,7e9cc4f37_1,utterance_1.mp4,0.49061978553999996,-0.464764677024,1
https://www.youtube.com/watch?v=sv_x87I4UOs,11.198990536277602,21.798035150968904,7e9cc4f37_1,utterance_2.mp4,0.48761762099399997,0.00436049789614,0
https://www.youtube.com/watch?v=sv_x87I4UOs,21.464731861198736,26.364290220820195,7e9cc4f37_1,utterance_3.mp4,0.715685366455,0.0608566389965,0
https://www.youtube.com/watch?v=sv_x87I4UOs,26.597602523659305,37.096656151419566,7e9cc4f37_1,utterance_4.mp4,0.713034627042,-0.556946961836,0
https://www.youtube.com/watch?v=sv_x87I4UOs,37.32996845425868,44.86262280306444,7e9cc4f37_1,utterance_5.mp4,0.675371302173,-0.43330078501,2
https://www.youtube.com/watch?v=sv_x87I4UOs,45.02927444794953,50.12881478143308,7e9cc4f37_1,utterance_6.mp4,0.457631916654,-0.213727802665,0
https://www.youtube.com/watch?v=sv_x87I4UOs,50.16214511041009,57.09485353762957,7e9cc4f37_1,utterance_7.mp4,0.395278776837,-0.0417360645756,0
https://www.youtube.com/watch?v=sv_x87I4UOs,57.16151419558359,62.49436683190626,7e9cc4f37_1,utterance_8.mp4,0.223846223169,0.0704794716669,4
https://www.youtube.com/watch?v=uaphV-2ylXk,0.0,10.365922869955156,8bae01f71_1,utterance_1.mp4,0.336634271613,0.6254165734780001,3
https://www.youtube.com/watch?v=uaphV-2ylXk,10.0326134529148,16.832125560538113,8bae01f71_1,utterance_2.mp4,0.364293088142,0.34084867655100004,4
https://www.youtube.com/watch?v=uaphV-2ylXk,16.79879461883408,27.264710313901343,8bae01f71_1,utterance_3.mp4,0.253772058681,0.0954441861576,4
https://www.youtube.com/watch?v=uaphV-2ylXk,26.831408071748875,37.23066188340808,8bae01f71_1,utterance_4.mp4,0.2482642005930001,0.178012367424,4
https://www.youtube.com/watch?v=uaphV-2ylXk,36.864021524663684,47.39659910313901,8bae01f71_1,utterance_5.mp4,0.442276297881,0.485344424825,3
https://www.youtube.com/watch?v=uaphV-2ylXk,50.6297004484305,61.12894708520179,8bae01f71_1,utterance_7.mp4,0.0767845165049,-0.08483936358660002,5
https://www.youtube.com/watch?v=uaphV-2ylXk,60.895630493273536,71.62819372197309,8bae01f71_1,utterance_8.mp4,0.07477503694899999,0.133151083458,4
https://www.youtube.com/watch?v=uaphV-2ylXk,71.1615605381166,81.69413811659194,8bae01f71_1,utterance_9.mp4,0.271826977813,0.036863954189699996,3
https://www.youtube.com/watch?v=uaphV-2ylXk,81.19417399103138,91.6934206278027,8bae01f71_1,utterance_10.mp4,0.298543945787,0.19897389714400002,3
https://www.youtube.com/watch?v=uaphV-2ylXk,91.2267874439462,101.62604125560536,8bae01f71_1,utterance_11.mp4,0.206046111929,0.28617619999,3
https://www.youtube.com/watch?v=uaphV-2ylXk,101.259400896861,109.65879820627802,8bae01f71_1,utterance_12.mp4,0.246481181199,0.40862118032899997,3
https://www.youtube.com/watch?v=uaphV-2ylXk,109.89211479820628,120.42469237668163,8bae01f71_1,utterance_13.mp4,0.0751293923805,-0.175389420057,4
https://www.youtube.com/watch?v=uaphV-2ylXk,119.92472825112108,124.92436950672644,8bae01f71_1,utterance_14.mp4,0.23262397174000002,0.151519589638,3
https://www.youtube.com/watch?v=uaphV-2ylXk,125.0576932735426,135.52360896860986,8bae01f71_1,utterance_15.mp4,0.36555997303300003,0.288917398386,3
https://www.youtube.com/watch?v=uaphV-2ylXk,135.09030672645736,145.62288430493274,8bae01f71_1,utterance_16.mp4,0.30469610117699997,0.39391183586499995,3
https://www.youtube.com/watch?v=uaphV-2ylXk,145.12292017937222,155.5221739910314,8bae01f71_1,utterance_17.mp4,0.190621733029,-0.252106903286,5
https://www.youtube.com/watch?v=uaphV-2ylXk,155.15553363228702,163.4549381165919,8bae01f71_1,utterance_18.mp4,0.0960990405783,-0.393142673723,5
https://www.youtube.com/watch?v=uaphV-2ylXk,163.78824753363227,174.687465470852,8bae01f71_1,utterance_19.mp4,0.09793903484089997,0.119831993281,3
https://www.youtube.com/watch?v=uaphV-2ylXk,174.28749417040356,184.886733632287,8bae01f71_1,utterance_20.mp4,0.106799044838,-0.036184725226,3
https://www.youtube.com/watch?v=mWhfyUxvbUQ,10.08,20.68,9b882983a_1,utterance_2.mp4,0.41822543310599997,-0.47372143754199997,5
https://www.youtube.com/watch?v=mWhfyUxvbUQ,29.96,39.96,9b882983a_1,utterance_4.mp4,0.661083761582,0.545573309829,1
https://www.youtube.com/watch?v=mWhfyUxvbUQ,39.48,49.56,9b882983a_1,utterance_5.mp4,0.6635796580650001,0.420412594772,3
https://www.youtube.com/watch?v=mWhfyUxvbUQ,48.99999999999999,59.24,9b882983a_1,utterance_6.mp4,0.633861048707,0.360752201286,3
https://www.youtube.com/watch?v=mWhfyUxvbUQ,58.8,69.08,9b882983a_1,utterance_7.mp4,0.366861952196,0.421407620122,3
https://www.youtube.com/watch?v=mWhfyUxvbUQ,68.6,77.0,9b882983a_1,utterance_8.mp4,0.709165883791,0.478877588334,3
https://www.youtube.com/watch?v=VAqB9dsjC9Q,0.0,10.3323247112,9ce9a4d38_1,utterance_1.mp4,0.623033938232,0.620286040763,3
https://www.youtube.com/watch?v=VAqB9dsjC9Q,10.7322856678,21.3312510168,9ce9a4d38_1,utterance_2.mp4,0.28995754548,0.051533784402900004,4
https://www.youtube.com/watch?v=VAqB9dsjC9Q,20.7646396616,31.2636147714,9ce9a4d38_1,utterance_3.mp4,0.333083255199,-0.267801139263,1
https://www.youtube.com/watch?v=VAqB9dsjC9Q,30.796993655399998,41.5292793232,9ce9a4d38_1,utterance_4.mp4,0.42047349637500003,0.5479463270939999,3
https://www.youtube.com/watch?v=VAqB9dsjC9Q,41.062658207300004,51.594963396800004,9ce9a4d38_1,utterance_5.mp4,0.41499053561099997,0.14897056982100002,4
